a : -604.0000, 0 -> 0
b : 976.0000, 0 -> 2
a : 660.0000, 1 -> 3
b : -82.0000, 1 -> 0
a : 806.0000, 2 -> 3
b : 319.0000, 2 -> 4
a : -671.0000, 3 -> 5
b : -984.0000, 3 -> 0
a : 80.0000, 4 -> 0
b : 720.0000, 4 -> 7
a : 275.0000, 5 -> 4
b : -832.0000, 5 -> 4
a : 572.0000, 6 -> 4
b : -993.0000, 6 -> 1
a : -282.0000, 7 -> 1
b : 442.0000, 7 -> 0
a : -970.0000, 0 -> 6
b : -481.0000, 1 -> 2
a : -893.0000, 2 -> 0
a : -115.0000, 3 -> 7
b : 899.0000, 4 -> 3
a : -124.0000, 5 -> 3
b : -859.0000, 6 -> 7
b : 2.0000, 7 -> 6
