a : -361.0000, 0 -> 0
b : 557.0000, 0 -> 2
c : 420.0000, 0 -> 3
d : 827.0000, 0 -> 3
a : -455.0000, 1 -> 0
b : -191.0000, 1 -> 0
c : 75.0000, 1 -> 0
d : 435.0000, 1 -> 0
a : 131.0000, 2 -> 0
b : 882.0000, 2 -> 3
c : -329.0000, 2 -> 0
d : -445.0000, 2 -> 1
a : -859.0000, 3 -> 1
b : -50.0000, 3 -> 2
c : -141.0000, 3 -> 1
d : -839.0000, 3 -> 0
a : -672.0000, 0 -> 3
b : -835.0000, 0 -> 1
a : -752.0000, 1 -> 1
b : -326.0000, 1 -> 3
c : -340.0000, 2 -> 3
d : 699.0000, 2 -> 3
c : -763.0000, 3 -> 0
c : 953.0000, 3 -> 2
