a : -345.0000, 0 -> 5
b : 750.0000, 0 -> 3
c : -512.0000, 0 -> 2
d : 813.0000, 0 -> 4
a : -526.0000, 1 -> 3
b : 752.0000, 1 -> 3
c : -968.0000, 1 -> 2
d : 310.0000, 1 -> 4
a : 243.0000, 2 -> 2
b : 414.0000, 2 -> 5
c : 202.0000, 2 -> 2
d : 51.0000, 2 -> 1
a : -381.0000, 3 -> 2
b : 636.0000, 3 -> 5
c : -780.0000, 3 -> 1
d : 957.0000, 3 -> 2
a : -970.0000, 4 -> 4
b : 959.0000, 4 -> 1
c : 919.0000, 4 -> 1
d : 535.0000, 4 -> 0
a : -762.0000, 5 -> 0
b : -477.0000, 5 -> 4
c : -577.0000, 5 -> 3
d : -735.0000, 5 -> 0
d : -390.0000, 0 -> 3
a : -249.0000, 0 -> 0
b : -418.0000, 1 -> 4
c : -386.0000, 1 -> 0
b : -844.0000, 2 -> 4
a : -229.0000, 2 -> 5
c : 214.0000, 3 -> 3
d : -580.0000, 3 -> 5
d : 904.0000, 4 -> 4
b : 166.0000, 4 -> 3
d : -666.0000, 5 -> 5
d : 160.0000, 5 -> 1
