a : 685.0000, 0 -> 2
b : 333.0000, 0 -> 1
c : 611.0000, 0 -> 3
d : 288.0000, 0 -> 2
a : 301.0000, 1 -> 2
b : -507.0000, 1 -> 2
c : -220.0000, 1 -> 0
d : -976.0000, 1 -> 1
a : -222.0000, 2 -> 2
b : 331.0000, 2 -> 0
c : -726.0000, 2 -> 4
d : 663.0000, 2 -> 1
a : 824.0000, 3 -> 3
b : -139.0000, 3 -> 3
c : 402.0000, 3 -> 4
d : -848.0000, 3 -> 2
a : -76.0000, 4 -> 3
b : -510.0000, 4 -> 2
c : -672.0000, 4 -> 3
d : -876.0000, 4 -> 2
b : -929.0000, 0 -> 0
b : -358.0000, 0 -> 4
b : 596.0000, 1 -> 4
c : 121.0000, 1 -> 3
d : -195.0000, 2 -> 2
c : -157.0000, 2 -> 2
b : 384.0000, 3 -> 2
b : -638.0000, 3 -> 0
b : -702.0000, 4 -> 4
d : -56.0000, 4 -> 0
