a : 795.0000, 0 -> 5
b : 952.0000, 0 -> 1
c : -724.0000, 0 -> 5
d : 484.0000, 0 -> 0
a : -729.0000, 1 -> 4
b : 2.0000, 1 -> 0
c : 948.0000, 1 -> 3
d : 806.0000, 1 -> 5
a : -843.0000, 2 -> 1
b : -892.0000, 2 -> 1
c : 252.0000, 2 -> 1
d : 853.0000, 2 -> 5
a : 772.0000, 3 -> 4
b : -122.0000, 3 -> 5
c : -712.0000, 3 -> 1
d : 367.0000, 3 -> 3
a : 874.0000, 4 -> 0
b : 848.0000, 4 -> 2
c : 803.0000, 4 -> 4
d : -70.0000, 4 -> 5
a : -829.0000, 5 -> 4
b : -809.0000, 5 -> 3
c : -764.0000, 5 -> 0
d : 31.0000, 5 -> 3
a : -970.0000, 0 -> 0
a : -432.0000, 0 -> 1
c : 234.0000, 1 -> 2
b : -859.0000, 1 -> 4
a : 575.0000, 2 -> 3
c : 477.0000, 2 -> 4
b : 292.0000, 3 -> 3
d : -332.0000, 3 -> 4
d : -735.0000, 4 -> 1
d : -810.0000, 4 -> 4
c : -902.0000, 5 -> 3
d : 545.0000, 5 -> 4
