a : -787.0000, 0 -> 6
b : 265.0000, 0 -> 6
a : -822.0000, 1 -> 1
b : -442.0000, 1 -> 1
a : 943.0000, 2 -> 7
b : 875.0000, 2 -> 3
a : 928.0000, 3 -> 0
b : 388.0000, 3 -> 1
a : -438.0000, 4 -> 7
b : -686.0000, 4 -> 6
a : -982.0000, 5 -> 6
b : 6.0000, 5 -> 1
a : -499.0000, 6 -> 2
b : -690.0000, 6 -> 1
a : -341.0000, 7 -> 0
b : -562.0000, 7 -> 6
b : -168.0000, 0 -> 1
b : -458.0000, 1 -> 4
a : 631.0000, 2 -> 3
a : 278.0000, 3 -> 2
a : -659.0000, 4 -> 3
a : -873.0000, 5 -> 5
b : -803.0000, 6 -> 7
a : -271.0000, 7 -> 1
a : 7.0000, 7 -> 5
