a : -446.0000, 0 -> 4
b : -80.0000, 0 -> 1
c : -739.0000, 0 -> 5
a : 973.0000, 1 -> 1
b : -81.0000, 1 -> 2
c : -552.0000, 1 -> 1
a : 181.0000, 2 -> 5
b : -899.0000, 2 -> 4
c : -215.0000, 2 -> 4
a : -397.0000, 3 -> 3
b : 821.0000, 3 -> 5
c : -629.0000, 3 -> 0
a : 22.0000, 4 -> 6
b : 765.0000, 4 -> 4
c : 32.0000, 4 -> 6
a : -706.0000, 5 -> 2
b : -153.0000, 5 -> 5
c : 835.0000, 5 -> 1
a : 16.0000, 6 -> 2
b : -473.0000, 6 -> 5
c : 541.0000, 6 -> 4
c : 755.0000, 0 -> 3
b : -544.0000, 1 -> 3
c : -65.0000, 2 -> 5
b : -522.0000, 3 -> 6
b : 28.0000, 4 -> 3
a : 112.0000, 5 -> 3
a : -801.0000, 6 -> 5
