a : 633.0000, 0 -> 1
b : -306.0000, 0 -> 1
c : 500.0000, 0 -> 3
d : 958.0000, 0 -> 3
a : 561.0000, 1 -> 0
b : -127.0000, 1 -> 1
c : 768.0000, 1 -> 2
d : 96.0000, 1 -> 2
a : -70.0000, 2 -> 3
b : 105.0000, 2 -> 2
c : -858.0000, 2 -> 2
d : -767.0000, 2 -> 2
a : -105.0000, 3 -> 2
b : 267.0000, 3 -> 2
c : 24.0000, 3 -> 2
d : -56.0000, 3 -> 0
c : 417.0000, 0 -> 0
c : -455.0000, 0 -> 2
a : -834.0000, 1 -> 2
c : 995.0000, 1 -> 0
b : -222.0000, 2 -> 3
c : 232.0000, 2 -> 1
a : 712.0000, 3 -> 3
b : 733.0000, 3 -> 3
