a : 928.0000, 0 -> 4
b : -681.0000, 0 -> 0
c : 995.0000, 0 -> 4
d : -982.0000, 0 -> 2
a : 844.0000, 1 -> 2
b : -302.0000, 1 -> 3
c : -353.0000, 1 -> 0
d : -548.0000, 1 -> 3
a : 779.0000, 2 -> 1
b : -229.0000, 2 -> 3
c : 350.0000, 2 -> 6
d : -752.0000, 2 -> 0
a : 858.0000, 3 -> 2
b : 290.0000, 3 -> 3
c : -679.0000, 3 -> 6
d : -870.0000, 3 -> 5
a : -662.0000, 4 -> 2
b : 368.0000, 4 -> 6
c : 639.0000, 4 -> 4
d : -194.0000, 4 -> 3
a : -517.0000, 5 -> 5
b : -503.0000, 5 -> 5
c : 62.0000, 5 -> 3
d : -79.0000, 5 -> 1
a : 966.0000, 6 -> 4
b : -41.0000, 6 -> 1
c : -3.0000, 6 -> 2
d : -929.0000, 6 -> 0
d : -917.0000, 0 -> 3
d : -349.0000, 0 -> 0
c : -90.0000, 1 -> 6
d : 309.0000, 1 -> 0
d : 938.0000, 2 -> 5
c : 235.0000, 2 -> 3
c : 178.0000, 3 -> 1
b : 371.0000, 3 -> 4
d : 992.0000, 4 -> 1
a : 200.0000, 4 -> 3
b : -631.0000, 5 -> 0
b : 277.0000, 5 -> 4
c : 401.0000, 6 -> 5
d : 159.0000, 6 -> 3
