a : 119.0000, 0 -> 1
b : 255.0000, 0 -> 1
c : 551.0000, 0 -> 5
a : 655.0000, 1 -> 5
b : -72.0000, 1 -> 5
c : 763.0000, 1 -> 5
a : -556.0000, 2 -> 5
b : -34.0000, 2 -> 0
c : 707.0000, 2 -> 0
a : -597.0000, 3 -> 4
b : 335.0000, 3 -> 1
c : 88.0000, 3 -> 5
a : 953.0000, 4 -> 2
b : -635.0000, 4 -> 5
c : 299.0000, 4 -> 4
a : -608.0000, 5 -> 0
b : 493.0000, 5 -> 1
c : 919.0000, 5 -> 5
c : 187.0000, 0 -> 2
b : -466.0000, 1 -> 4
b : 810.0000, 2 -> 4
a : -494.0000, 3 -> 1
c : -81.0000, 4 -> 2
b : -294.0000, 5 -> 3
