a : -511.0000, 0 -> 1
b : 311.0000, 0 -> 7
c : 357.0000, 0 -> 6
d : -821.0000, 0 -> 6
a : -591.0000, 1 -> 1
b : -831.0000, 1 -> 6
c : -957.0000, 1 -> 3
d : -996.0000, 1 -> 3
a : 896.0000, 2 -> 2
b : -399.0000, 2 -> 2
c : 161.0000, 2 -> 3
d : -539.0000, 2 -> 5
a : -247.0000, 3 -> 3
b : -707.0000, 3 -> 4
c : 435.0000, 3 -> 7
d : 484.0000, 3 -> 3
a : 648.0000, 4 -> 3
b : -958.0000, 4 -> 5
c : -921.0000, 4 -> 5
d : 651.0000, 4 -> 1
a : 575.0000, 5 -> 0
b : -192.0000, 5 -> 6
c : -409.0000, 5 -> 2
d : 358.0000, 5 -> 2
a : 541.0000, 6 -> 7
b : -437.0000, 6 -> 3
c : -35.0000, 6 -> 7
d : 439.0000, 6 -> 2
a : -359.0000, 7 -> 6
b : 797.0000, 7 -> 6
c : -143.0000, 7 -> 7
d : 231.0000, 7 -> 0
a : 295.0000, 0 -> 0
b : -845.0000, 0 -> 2
d : -835.0000, 1 -> 1
a : 305.0000, 1 -> 7
c : -788.0000, 2 -> 2
b : -109.0000, 2 -> 6
b : 705.0000, 3 -> 3
a : 90.0000, 3 -> 2
d : 805.0000, 4 -> 2
c : 139.0000, 4 -> 1
a : 764.0000, 5 -> 5
d : 4.0000, 5 -> 5
b : -507.0000, 6 -> 7
c : -599.0000, 6 -> 4
c : -862.0000, 7 -> 0
a : 969.0000, 7 -> 7
