a : -579.0000, 0 -> 4
b : -216.0000, 0 -> 3
c : -774.0000, 0 -> 4
a : -346.0000, 1 -> 4
b : -493.0000, 1 -> 4
c : -376.0000, 1 -> 3
a : -926.0000, 2 -> 2
b : -25.0000, 2 -> 5
c : 27.0000, 2 -> 6
a : 425.0000, 3 -> 4
b : -543.0000, 3 -> 0
c : 14.0000, 3 -> 5
a : 658.0000, 4 -> 1
b : -64.0000, 4 -> 4
c : 75.0000, 4 -> 6
a : 857.0000, 5 -> 4
b : -169.0000, 5 -> 6
c : -374.0000, 5 -> 0
a : -390.0000, 6 -> 4
b : 86.0000, 6 -> 5
c : -475.0000, 6 -> 0
b : 819.0000, 0 -> 2
b : -264.0000, 1 -> 0
b : 1000.0000, 2 -> 1
b : -644.0000, 3 -> 2
a : 871.0000, 4 -> 4
c : 701.0000, 5 -> 1
b : 513.0000, 6 -> 2
