a : -588.0000, 0 -> 4
b : 316.0000, 0 -> 5
a : 485.0000, 1 -> 6
b : -908.0000, 1 -> 4
a : -15.0000, 2 -> 5
b : 649.0000, 2 -> 4
a : 239.0000, 3 -> 6
b : 386.0000, 3 -> 4
a : -681.0000, 4 -> 2
b : 547.0000, 4 -> 1
a : -560.0000, 5 -> 2
b : -261.0000, 5 -> 6
a : 654.0000, 6 -> 1
b : -294.0000, 6 -> 2
a : 313.0000, 7 -> 3
b : 199.0000, 7 -> 1
b : -563.0000, 0 -> 0
b : 849.0000, 1 -> 1
b : -485.0000, 2 -> 2
b : -108.0000, 3 -> 7
b : 363.0000, 4 -> 6
a : -427.0000, 5 -> 7
b : 210.0000, 6 -> 7
a : -730.0000, 7 -> 4
