a : 203.0000, 0 -> 1
b : 106.0000, 0 -> 1
c : 433.0000, 0 -> 1
d : 421.0000, 0 -> 2
a : 184.0000, 1 -> 0
b : -257.0000, 1 -> 4
c : 714.0000, 1 -> 4
d : -199.0000, 1 -> 2
a : -670.0000, 2 -> 2
b : -829.0000, 2 -> 3
c : -556.0000, 2 -> 0
d : 952.0000, 2 -> 3
a : 33.0000, 3 -> 3
b : -131.0000, 3 -> 4
c : 344.0000, 3 -> 1
d : 366.0000, 3 -> 0
a : 414.0000, 4 -> 3
b : -34.0000, 4 -> 0
c : 484.0000, 4 -> 3
d : -315.0000, 4 -> 3
c : 430.0000, 0 -> 0
c : -481.0000, 0 -> 4
c : 277.0000, 1 -> 3
c : -836.0000, 1 -> 2
d : -548.0000, 2 -> 2
a : 636.0000, 2 -> 0
b : -456.0000, 3 -> 1
c : 76.0000, 3 -> 4
a : -190.0000, 4 -> 1
b : -748.0000, 4 -> 3
