a : 52.0000, 0 -> 3
b : 920.0000, 0 -> 5
c : 257.0000, 0 -> 3
d : 361.0000, 0 -> 0
a : -160.0000, 1 -> 4
b : 149.0000, 1 -> 2
c : 139.0000, 1 -> 2
d : 633.0000, 1 -> 3
a : 127.0000, 2 -> 4
b : 948.0000, 2 -> 0
c : 457.0000, 2 -> 2
d : 917.0000, 2 -> 1
a : -796.0000, 3 -> 2
b : -704.0000, 3 -> 5
c : -625.0000, 3 -> 0
d : -750.0000, 3 -> 0
a : -210.0000, 4 -> 2
b : 670.0000, 4 -> 2
c : -226.0000, 4 -> 5
d : -194.0000, 4 -> 2
a : 428.0000, 5 -> 3
b : 376.0000, 5 -> 1
c : 393.0000, 5 -> 4
d : 732.0000, 5 -> 3
a : -799.0000, 0 -> 5
c : -739.0000, 0 -> 4
a : -84.0000, 1 -> 0
c : -278.0000, 1 -> 0
d : -881.0000, 2 -> 0
a : -112.0000, 2 -> 3
d : -231.0000, 3 -> 2
d : -543.0000, 3 -> 1
a : 210.0000, 4 -> 4
c : 269.0000, 4 -> 0
d : -861.0000, 5 -> 1
c : 992.0000, 5 -> 2
