a : -347.0000, 0 -> 5
b : -237.0000, 0 -> 6
c : -444.0000, 0 -> 7
a : 432.0000, 1 -> 6
b : -391.0000, 1 -> 6
c : -19.0000, 1 -> 5
a : -236.0000, 2 -> 3
b : -869.0000, 2 -> 2
c : 116.0000, 2 -> 7
a : -272.0000, 3 -> 6
b : 755.0000, 3 -> 5
c : -909.0000, 3 -> 3
a : -360.0000, 4 -> 6
b : -477.0000, 4 -> 1
c : -474.0000, 4 -> 5
a : -920.0000, 5 -> 1
b : 572.0000, 5 -> 1
c : -629.0000, 5 -> 2
a : 543.0000, 6 -> 6
b : -639.0000, 6 -> 5
c : 423.0000, 6 -> 4
a : 485.0000, 7 -> 0
b : -594.0000, 7 -> 6
c : 132.0000, 7 -> 0
c : 341.0000, 0 -> 2
c : -617.0000, 1 -> 0
c : 881.0000, 2 -> 0
a : -46.0000, 3 -> 5
c : 449.0000, 4 -> 2
b : -115.0000, 5 -> 2
b : 33.0000, 6 -> 7
a : -644.0000, 7 -> 2
