a : -973.0000, 0 -> 2
b : 217.0000, 0 -> 0
c : 349.0000, 0 -> 6
d : -773.0000, 0 -> 4
a : -460.0000, 1 -> 2
b : 192.0000, 1 -> 5
c : 641.0000, 1 -> 2
d : -551.0000, 1 -> 0
a : -15.0000, 2 -> 6
b : 103.0000, 2 -> 2
c : -973.0000, 2 -> 3
d : -49.0000, 2 -> 5
a : -765.0000, 3 -> 3
b : 783.0000, 3 -> 0
c : -466.0000, 3 -> 5
d : -221.0000, 3 -> 6
a : 314.0000, 4 -> 2
b : 444.0000, 4 -> 6
c : 63.0000, 4 -> 4
d : -259.0000, 4 -> 2
a : -470.0000, 5 -> 4
b : -570.0000, 5 -> 5
c : -825.0000, 5 -> 2
d : 370.0000, 5 -> 6
a : 873.0000, 6 -> 5
b : 306.0000, 6 -> 6
c : 25.0000, 6 -> 5
d : 589.0000, 6 -> 6
d : 957.0000, 0 -> 5
a : 441.0000, 0 -> 5
c : 999.0000, 1 -> 4
a : -299.0000, 1 -> 3
b : 272.0000, 2 -> 3
d : 734.0000, 2 -> 4
d : -462.0000, 3 -> 1
a : -759.0000, 3 -> 0
d : -976.0000, 4 -> 4
d : -390.0000, 4 -> 3
c : -149.0000, 5 -> 3
c : -639.0000, 5 -> 6
b : -44.0000, 6 -> 0
b : -490.0000, 6 -> 1
