a : -546.0000, 0 -> 0
b : 167.0000, 0 -> 0
c : -398.0000, 0 -> 1
d : 339.0000, 0 -> 2
a : -594.0000, 1 -> 2
b : 810.0000, 1 -> 0
c : -148.0000, 1 -> 3
d : 204.0000, 1 -> 3
a : -945.0000, 2 -> 3
b : -742.0000, 2 -> 2
c : -218.0000, 2 -> 0
d : -107.0000, 2 -> 0
a : -442.0000, 3 -> 2
b : -592.0000, 3 -> 0
c : -456.0000, 3 -> 1
d : 175.0000, 3 -> 0
a : -679.0000, 0 -> 3
b : 12.0000, 0 -> 3
b : -984.0000, 1 -> 2
a : 977.0000, 1 -> 0
d : -978.0000, 2 -> 2
a : -664.0000, 2 -> 2
b : -659.0000, 3 -> 1
d : 92.0000, 3 -> 3
