a : -478.0000, 0 -> 0
b : -96.0000, 0 -> 5
c : 325.0000, 0 -> 1
d : -184.0000, 0 -> 5
a : 958.0000, 1 -> 5
b : 72.0000, 1 -> 0
c : 198.0000, 1 -> 2
d : -265.0000, 1 -> 5
a : -44.0000, 2 -> 0
b : -960.0000, 2 -> 5
c : -504.0000, 2 -> 4
d : 36.0000, 2 -> 4
a : -821.0000, 3 -> 1
b : 210.0000, 3 -> 1
c : 488.0000, 3 -> 0
d : -20.0000, 3 -> 0
a : 677.0000, 4 -> 5
b : -686.0000, 4 -> 0
c : 972.0000, 4 -> 0
d : -689.0000, 4 -> 1
a : 831.0000, 5 -> 1
b : 6.0000, 5 -> 1
c : -502.0000, 5 -> 2
d : 122.0000, 5 -> 0
c : 414.0000, 0 -> 2
c : -966.0000, 0 -> 3
d : -744.0000, 1 -> 3
a : -940.0000, 1 -> 1
d : -597.0000, 2 -> 0
c : 64.0000, 2 -> 1
c : 117.0000, 3 -> 3
c : -286.0000, 3 -> 5
d : 884.0000, 4 -> 0
b : -928.0000, 4 -> 5
c : 927.0000, 5 -> 1
b : 842.0000, 5 -> 0
