a : -884.0000, 0 -> 5
b : -223.0000, 0 -> 1
c : -218.0000, 0 -> 4
a : -617.0000, 1 -> 2
b : 15.0000, 1 -> 2
c : -835.0000, 1 -> 2
a : -580.0000, 2 -> 2
b : -481.0000, 2 -> 3
c : -796.0000, 2 -> 0
a : -169.0000, 3 -> 1
b : -731.0000, 3 -> 0
c : -324.0000, 3 -> 0
a : 834.0000, 4 -> 1
b : 711.0000, 4 -> 6
c : -338.0000, 4 -> 5
a : -564.0000, 5 -> 4
b : 779.0000, 5 -> 0
c : 626.0000, 5 -> 1
a : 145.0000, 6 -> 2
b : -198.0000, 6 -> 3
c : 418.0000, 6 -> 6
a : 28.0000, 7 -> 2
b : -818.0000, 7 -> 3
c : -370.0000, 7 -> 0
b : -59.0000, 0 -> 7
c : 944.0000, 1 -> 4
a : 333.0000, 2 -> 0
a : -853.0000, 3 -> 0
a : -867.0000, 4 -> 0
a : -947.0000, 5 -> 5
a : 58.0000, 6 -> 5
a : -852.0000, 7 -> 7
