a : -109.0000, 0 -> 0
b : -730.0000, 0 -> 6
c : -51.0000, 0 -> 4
d : 832.0000, 0 -> 1
a : -642.0000, 1 -> 6
b : -766.0000, 1 -> 3
c : -335.0000, 1 -> 4
d : -248.0000, 1 -> 5
a : 517.0000, 2 -> 5
b : -472.0000, 2 -> 6
c : -555.0000, 2 -> 4
d : -310.0000, 2 -> 4
a : -577.0000, 3 -> 4
b : 399.0000, 3 -> 3
c : -146.0000, 3 -> 3
d : -393.0000, 3 -> 4
a : -186.0000, 4 -> 4
b : -101.0000, 4 -> 2
c : 232.0000, 4 -> 0
d : 450.0000, 4 -> 6
a : -926.0000, 5 -> 6
b : -156.0000, 5 -> 3
c : 186.0000, 5 -> 6
d : -341.0000, 5 -> 5
a : 135.0000, 6 -> 6
b : 257.0000, 6 -> 5
c : 683.0000, 6 -> 4
d : -813.0000, 6 -> 1
a : 611.0000, 7 -> 2
b : 817.0000, 7 -> 5
c : 98.0000, 7 -> 4
d : 690.0000, 7 -> 1
d : 672.0000, 0 -> 0
a : -431.0000, 0 -> 6
d : 1000.0000, 1 -> 7
d : -980.0000, 1 -> 6
d : -603.0000, 2 -> 6
a : 944.0000, 2 -> 4
a : -999.0000, 3 -> 3
c : -828.0000, 3 -> 6
d : -558.0000, 4 -> 5
a : 203.0000, 4 -> 2
b : -932.0000, 5 -> 4
c : -412.0000, 5 -> 1
b : 346.0000, 6 -> 3
d : 631.0000, 6 -> 3
c : 830.0000, 7 -> 1
c : -644.0000, 7 -> 5
