a : 886.0000, 0 -> 4
b : -933.0000, 0 -> 2
c : -934.0000, 0 -> 6
d : -616.0000, 0 -> 0
a : 77.0000, 1 -> 1
b : 410.0000, 1 -> 2
c : 562.0000, 1 -> 6
d : -33.0000, 1 -> 4
a : -801.0000, 2 -> 1
b : 432.0000, 2 -> 6
c : 722.0000, 2 -> 0
d : -605.0000, 2 -> 6
a : 451.0000, 3 -> 5
b : -159.0000, 3 -> 4
c : -841.0000, 3 -> 2
d : 385.0000, 3 -> 1
a : -809.0000, 4 -> 3
b : -836.0000, 4 -> 4
c : 865.0000, 4 -> 3
d : -86.0000, 4 -> 2
a : 541.0000, 5 -> 1
b : -550.0000, 5 -> 6
c : -765.0000, 5 -> 5
d : -864.0000, 5 -> 1
a : 689.0000, 6 -> 4
b : 928.0000, 6 -> 6
c : -389.0000, 6 -> 6
d : 29.0000, 6 -> 4
b : 205.0000, 0 -> 6
b : 392.0000, 0 -> 4
b : -236.0000, 1 -> 5
d : -572.0000, 1 -> 1
b : -34.0000, 2 -> 5
d : 952.0000, 2 -> 3
d : 89.0000, 3 -> 3
d : -993.0000, 3 -> 5
c : -939.0000, 4 -> 2
c : -237.0000, 4 -> 0
b : -941.0000, 5 -> 0
b : 885.0000, 5 -> 1
a : -678.0000, 6 -> 6
a : -405.0000, 6 -> 3
