a : -933.0000, 0 -> 1
b : 226.0000, 0 -> 1
c : -165.0000, 0 -> 3
d : -920.0000, 0 -> 4
a : 903.0000, 1 -> 0
b : -396.0000, 1 -> 0
c : 730.0000, 1 -> 2
d : 882.0000, 1 -> 1
a : -519.0000, 2 -> 4
b : 126.0000, 2 -> 2
c : -778.0000, 2 -> 0
d : -510.0000, 2 -> 4
a : 627.0000, 3 -> 0
b : -72.0000, 3 -> 2
c : -736.0000, 3 -> 3
d : -789.0000, 3 -> 0
a : 672.0000, 4 -> 2
b : 453.0000, 4 -> 3
c : -156.0000, 4 -> 0
d : 15.0000, 4 -> 3
c : -875.0000, 0 -> 0
c : 840.0000, 0 -> 2
d : 367.0000, 1 -> 3
c : -481.0000, 1 -> 3
c : -236.0000, 2 -> 1
a : 551.0000, 2 -> 0
c : -443.0000, 3 -> 0
b : -934.0000, 3 -> 3
a : -123.0000, 4 -> 0
b : -127.0000, 4 -> 2
