a : 743.0000, 0 -> 0
b : -469.0000, 0 -> 1
c : -17.0000, 0 -> 5
a : 870.0000, 1 -> 2
b : 551.0000, 1 -> 1
c : -620.0000, 1 -> 3
a : -965.0000, 2 -> 3
b : 432.0000, 2 -> 1
c : -363.0000, 2 -> 0
a : 514.0000, 3 -> 4
b : 533.0000, 3 -> 0
c : 45.0000, 3 -> 0
a : 979.0000, 4 -> 0
b : -595.0000, 4 -> 2
c : -992.0000, 4 -> 3
a : -784.0000, 5 -> 3
b : -282.0000, 5 -> 2
c : -934.0000, 5 -> 1
b : -537.0000, 0 -> 0
a : 427.0000, 1 -> 3
c : 498.0000, 2 -> 3
a : 503.0000, 3 -> 1
a : -420.0000, 4 -> 4
c : -985.0000, 5 -> 3
