a : 479.0000, 0 -> 0
b : 800.0000, 0 -> 3
c : -194.0000, 0 -> 1
d : -457.0000, 0 -> 1
a : 492.0000, 1 -> 3
b : -791.0000, 1 -> 3
c : 82.0000, 1 -> 1
d : -565.0000, 1 -> 1
a : -398.0000, 2 -> 0
b : 896.0000, 2 -> 1
c : -717.0000, 2 -> 3
d : -178.0000, 2 -> 2
a : -954.0000, 3 -> 0
b : -956.0000, 3 -> 1
c : -207.0000, 3 -> 1
d : 897.0000, 3 -> 3
b : 804.0000, 0 -> 1
d : -550.0000, 0 -> 2
c : 104.0000, 1 -> 2
d : 688.0000, 1 -> 2
c : 690.0000, 2 -> 2
c : -344.0000, 2 -> 1
d : 976.0000, 3 -> 1
c : -576.0000, 3 -> 2
