a : -800.0000, 0 -> 4
b : 532.0000, 0 -> 6
c : -893.0000, 0 -> 1
a : 816.0000, 1 -> 6
b : 520.0000, 1 -> 4
c : -688.0000, 1 -> 4
a : -242.0000, 2 -> 2
b : -94.0000, 2 -> 1
c : 71.0000, 2 -> 4
a : 597.0000, 3 -> 5
b : -837.0000, 3 -> 0
c : -187.0000, 3 -> 2
a : -513.0000, 4 -> 6
b : -530.0000, 4 -> 2
c : -144.0000, 4 -> 2
a : 224.0000, 5 -> 3
b : -27.0000, 5 -> 2
c : -490.0000, 5 -> 3
a : 34.0000, 6 -> 6
b : 33.0000, 6 -> 5
c : -728.0000, 6 -> 6
a : -97.0000, 0 -> 5
a : -565.0000, 1 -> 3
b : 206.0000, 2 -> 0
a : -818.0000, 3 -> 1
b : -332.0000, 4 -> 5
a : -220.0000, 5 -> 2
b : 330.0000, 6 -> 1
