a : 451.0000, 0 -> 5
b : 726.0000, 0 -> 0
c : -57.0000, 0 -> 3
a : 490.0000, 1 -> 1
b : 290.0000, 1 -> 5
c : 765.0000, 1 -> 1
a : -38.0000, 2 -> 2
b : -394.0000, 2 -> 2
c : -950.0000, 2 -> 5
a : 166.0000, 3 -> 1
b : 333.0000, 3 -> 0
c : -470.0000, 3 -> 3
a : 973.0000, 4 -> 1
b : -740.0000, 4 -> 1
c : 454.0000, 4 -> 0
a : -56.0000, 5 -> 3
b : 483.0000, 5 -> 5
c : 331.0000, 5 -> 5
b : -94.0000, 0 -> 5
b : -172.0000, 1 -> 2
c : -514.0000, 2 -> 1
b : -135.0000, 3 -> 2
c : -633.0000, 4 -> 5
a : 124.0000, 5 -> 4
