a : 722.0000, 0 -> 5
b : 666.0000, 0 -> 1
c : 624.0000, 0 -> 6
d : 391.0000, 0 -> 2
a : 747.0000, 1 -> 6
b : -406.0000, 1 -> 5
c : 570.0000, 1 -> 6
d : 107.0000, 1 -> 3
a : -615.0000, 2 -> 6
b : 4.0000, 2 -> 0
c : 332.0000, 2 -> 1
d : 545.0000, 2 -> 6
a : -497.0000, 3 -> 3
b : 383.0000, 3 -> 1
c : -46.0000, 3 -> 1
d : 16.0000, 3 -> 4
a : 409.0000, 4 -> 3
b : -912.0000, 4 -> 5
c : 237.0000, 4 -> 5
d : -513.0000, 4 -> 0
a : 203.0000, 5 -> 5
b : 407.0000, 5 -> 6
c : -553.0000, 5 -> 6
d : -896.0000, 5 -> 6
a : -475.0000, 6 -> 4
b : -911.0000, 6 -> 6
c : 981.0000, 6 -> 5
d : 130.0000, 6 -> 2
c : -156.0000, 0 -> 1
d : -50.0000, 0 -> 5
a : 287.0000, 1 -> 2
c : 906.0000, 1 -> 2
d : -182.0000, 2 -> 4
c : -12.0000, 2 -> 5
c : 506.0000, 3 -> 6
b : -690.0000, 3 -> 2
c : -721.0000, 4 -> 0
d : -990.0000, 4 -> 5
d : -998.0000, 5 -> 4
c : -299.0000, 5 -> 1
c : 695.0000, 6 -> 2
b : -241.0000, 6 -> 3
