a : 698.0000, 0 -> 5
b : -930.0000, 0 -> 2
c : -749.0000, 0 -> 0
a : 738.0000, 1 -> 1
b : -727.0000, 1 -> 5
c : -119.0000, 1 -> 2
a : -16.0000, 2 -> 0
b : -472.0000, 2 -> 4
c : -502.0000, 2 -> 2
a : -304.0000, 3 -> 1
b : 44.0000, 3 -> 3
c : 828.0000, 3 -> 4
a : -838.0000, 4 -> 1
b : 546.0000, 4 -> 4
c : -348.0000, 4 -> 4
a : -395.0000, 5 -> 6
b : -289.0000, 5 -> 1
c : -31.0000, 5 -> 0
a : 61.0000, 6 -> 4
b : 149.0000, 6 -> 1
c : -463.0000, 6 -> 3
b : -211.0000, 0 -> 4
c : 973.0000, 1 -> 1
a : 533.0000, 2 -> 3
a : -705.0000, 3 -> 0
c : 67.0000, 4 -> 5
b : -514.0000, 5 -> 4
c : -54.0000, 6 -> 4
