a : -276.0000, 0 -> 4
b : 96.0000, 0 -> 4
c : 258.0000, 0 -> 5
d : 73.0000, 0 -> 4
a : 74.0000, 1 -> 3
b : 111.0000, 1 -> 0
c : 203.0000, 1 -> 2
d : 473.0000, 1 -> 5
a : -960.0000, 2 -> 0
b : 126.0000, 2 -> 5
c : 307.0000, 2 -> 3
d : 834.0000, 2 -> 2
a : 640.0000, 3 -> 0
b : -545.0000, 3 -> 5
c : 593.0000, 3 -> 4
d : 981.0000, 3 -> 1
a : -560.0000, 4 -> 3
b : -385.0000, 4 -> 3
c : 190.0000, 4 -> 2
d : 51.0000, 4 -> 2
a : 5.0000, 5 -> 3
b : -908.0000, 5 -> 1
c : 397.0000, 5 -> 0
d : 982.0000, 5 -> 0
d : -254.0000, 0 -> 1
d : -885.0000, 0 -> 2
a : -795.0000, 1 -> 1
b : 565.0000, 1 -> 1
a : -484.0000, 2 -> 1
d : -1000.0000, 2 -> 3
b : 358.0000, 3 -> 3
a : -619.0000, 3 -> 5
c : 625.0000, 4 -> 4
b : -240.0000, 4 -> 0
c : -562.0000, 5 -> 1
c : -287.0000, 5 -> 3
