a : 371.0000, 0 -> 7
b : 663.0000, 0 -> 2
c : -684.0000, 0 -> 6
d : 504.0000, 0 -> 5
a : 112.0000, 1 -> 4
b : -105.0000, 1 -> 6
c : -227.0000, 1 -> 6
d : -63.0000, 1 -> 7
a : 818.0000, 2 -> 1
b : -751.0000, 2 -> 5
c : -645.0000, 2 -> 5
d : -840.0000, 2 -> 5
a : 478.0000, 3 -> 6
b : 837.0000, 3 -> 6
c : 373.0000, 3 -> 0
d : -761.0000, 3 -> 5
a : 703.0000, 4 -> 0
b : -929.0000, 4 -> 7
c : -469.0000, 4 -> 0
d : 527.0000, 4 -> 7
a : -497.0000, 5 -> 0
b : 310.0000, 5 -> 3
c : 815.0000, 5 -> 0
d : -42.0000, 5 -> 6
a : -804.0000, 6 -> 1
b : -67.0000, 6 -> 6
c : -562.0000, 6 -> 2
d : -508.0000, 6 -> 7
a : -771.0000, 7 -> 0
b : 547.0000, 7 -> 3
c : -881.0000, 7 -> 3
d : 752.0000, 7 -> 3
c : 552.0000, 0 -> 2
a : -80.0000, 0 -> 2
b : 689.0000, 1 -> 4
d : -339.0000, 1 -> 4
d : -876.0000, 2 -> 3
a : -916.0000, 2 -> 6
b : 914.0000, 3 -> 0
a : 954.0000, 3 -> 4
c : -826.0000, 4 -> 5
b : -643.0000, 4 -> 4
c : -621.0000, 5 -> 3
c : -563.0000, 5 -> 5
d : -370.0000, 6 -> 4
d : 546.0000, 6 -> 1
c : -96.0000, 7 -> 7
a : 991.0000, 7 -> 7
