a : -970.0000, 0 -> 0
b : 295.0000, 0 -> 0
c : 517.0000, 0 -> 2
a : -736.0000, 1 -> 0
b : 106.0000, 1 -> 3
c : 506.0000, 1 -> 4
a : -372.0000, 2 -> 5
b : -569.0000, 2 -> 2
c : -830.0000, 2 -> 1
a : -899.0000, 3 -> 5
b : -920.0000, 3 -> 1
c : 689.0000, 3 -> 4
a : -68.0000, 4 -> 4
b : 349.0000, 4 -> 4
c : -672.0000, 4 -> 0
a : -840.0000, 5 -> 5
b : 797.0000, 5 -> 5
c : -953.0000, 5 -> 4
c : 241.0000, 0 -> 1
c : -552.0000, 1 -> 0
b : 315.0000, 2 -> 1
a : -312.0000, 3 -> 4
c : -770.0000, 4 -> 4
c : 837.0000, 5 -> 0
