a : 792.0000, 0 -> 4
b : 940.0000, 0 -> 4
c : -556.0000, 0 -> 2
d : 450.0000, 0 -> 4
a : -146.0000, 1 -> 0
b : 626.0000, 1 -> 1
c : 976.0000, 1 -> 4
d : 921.0000, 1 -> 0
a : 287.0000, 2 -> 1
b : -994.0000, 2 -> 0
c : -764.0000, 2 -> 3
d : -886.0000, 2 -> 2
a : 450.0000, 3 -> 0
b : -284.0000, 3 -> 0
c : -290.0000, 3 -> 3
d : -72.0000, 3 -> 0
a : 564.0000, 4 -> 3
b : 318.0000, 4 -> 1
c : 245.0000, 4 -> 2
d : -389.0000, 4 -> 3
a : -998.0000, 0 -> 1
b : 834.0000, 0 -> 2
a : -209.0000, 1 -> 1
d : -479.0000, 1 -> 4
d : 742.0000, 2 -> 0
a : 557.0000, 2 -> 2
a : 16.0000, 3 -> 4
b : 112.0000, 3 -> 1
b : 717.0000, 4 -> 4
b : -36.0000, 4 -> 0
