a : 433.0000, 0 -> 4
b : 807.0000, 0 -> 3
c : 974.0000, 0 -> 1
a : 481.0000, 1 -> 0
b : -287.0000, 1 -> 2
c : -919.0000, 1 -> 4
a : 758.0000, 2 -> 1
b : -676.0000, 2 -> 5
c : -283.0000, 2 -> 0
a : -164.0000, 3 -> 2
b : -198.0000, 3 -> 5
c : 842.0000, 3 -> 4
a : -669.0000, 4 -> 3
b : -952.0000, 4 -> 2
c : 70.0000, 4 -> 1
a : 696.0000, 5 -> 3
b : -21.0000, 5 -> 5
c : 608.0000, 5 -> 1
a : 584.0000, 0 -> 3
b : 38.0000, 1 -> 3
c : -16.0000, 2 -> 1
b : -371.0000, 3 -> 4
c : 826.0000, 4 -> 2
a : -547.0000, 5 -> 4
