a : 535.0000, 0 -> 6
b : -837.0000, 0 -> 4
a : 871.0000, 1 -> 3
b : -846.0000, 1 -> 0
a : -667.0000, 2 -> 7
b : -168.0000, 2 -> 3
a : -289.0000, 3 -> 2
b : -745.0000, 3 -> 5
a : -545.0000, 4 -> 2
b : 635.0000, 4 -> 4
a : 644.0000, 5 -> 3
b : 513.0000, 5 -> 2
a : -948.0000, 6 -> 1
b : 304.0000, 6 -> 2
a : -572.0000, 7 -> 4
b : -36.0000, 7 -> 7
b : -325.0000, 0 -> 0
a : 881.0000, 1 -> 7
b : 520.0000, 2 -> 1
a : -130.0000, 3 -> 3
b : -797.0000, 4 -> 6
a : -128.0000, 5 -> 2
a : 302.0000, 6 -> 0
b : 279.0000, 7 -> 3
