a : 411.0000, 0 -> 0
b : -776.0000, 0 -> 4
c : -598.0000, 0 -> 3
a : -820.0000, 1 -> 0
b : -883.0000, 1 -> 3
c : 773.0000, 1 -> 5
a : 289.0000, 2 -> 6
b : -186.0000, 2 -> 2
c : 192.0000, 2 -> 1
a : -83.0000, 3 -> 4
b : -150.0000, 3 -> 4
c : -513.0000, 3 -> 4
a : -254.0000, 4 -> 0
b : 264.0000, 4 -> 5
c : -394.0000, 4 -> 2
a : 204.0000, 5 -> 5
b : -473.0000, 5 -> 4
c : -53.0000, 5 -> 6
a : -425.0000, 6 -> 6
b : 530.0000, 6 -> 3
c : 2.0000, 6 -> 2
c : -507.0000, 0 -> 0
b : 858.0000, 1 -> 5
a : -655.0000, 2 -> 3
c : -73.0000, 3 -> 6
b : 348.0000, 4 -> 3
a : 528.0000, 5 -> 6
c : -363.0000, 6 -> 3
