a : 775.0000, 0 -> 3
b : 262.0000, 0 -> 5
c : -186.0000, 0 -> 1
a : -784.0000, 1 -> 1
b : -602.0000, 1 -> 4
c : -272.0000, 1 -> 3
a : 583.0000, 2 -> 6
b : 931.0000, 2 -> 2
c : 455.0000, 2 -> 0
a : -821.0000, 3 -> 0
b : -186.0000, 3 -> 2
c : 627.0000, 3 -> 0
a : 187.0000, 4 -> 1
b : -483.0000, 4 -> 5
c : 832.0000, 4 -> 4
a : 778.0000, 5 -> 1
b : 713.0000, 5 -> 3
c : 495.0000, 5 -> 4
a : 444.0000, 6 -> 2
b : 125.0000, 6 -> 0
c : 849.0000, 6 -> 3
b : 381.0000, 0 -> 4
b : -4.0000, 1 -> 0
c : 202.0000, 2 -> 3
c : 625.0000, 3 -> 2
a : -771.0000, 4 -> 2
a : 18.0000, 5 -> 3
a : -935.0000, 6 -> 4
