a : 253.0000, 0 -> 1
b : -994.0000, 0 -> 4
a : 668.0000, 1 -> 1
b : -117.0000, 1 -> 5
a : 594.0000, 2 -> 1
b : -132.0000, 2 -> 6
a : -47.0000, 3 -> 4
b : 591.0000, 3 -> 2
a : 997.0000, 4 -> 2
b : 53.0000, 4 -> 5
a : -126.0000, 5 -> 0
b : 697.0000, 5 -> 6
a : 425.0000, 6 -> 2
b : -270.0000, 6 -> 7
a : 21.0000, 7 -> 1
b : -180.0000, 7 -> 3
a : 860.0000, 0 -> 7
a : 208.0000, 1 -> 2
b : -70.0000, 2 -> 1
b : -114.0000, 3 -> 3
a : -565.0000, 4 -> 1
a : 34.0000, 5 -> 4
b : 457.0000, 6 -> 4
b : 451.0000, 7 -> 6
