a : 495.0000, 0 -> 1
b : 462.0000, 0 -> 0
c : 934.0000, 0 -> 3
d : -30.0000, 0 -> 2
a : 777.0000, 1 -> 2
b : -211.0000, 1 -> 0
c : -285.0000, 1 -> 1
d : -253.0000, 1 -> 1
a : 676.0000, 2 -> 1
b : 341.0000, 2 -> 3
c : 130.0000, 2 -> 2
d : -807.0000, 2 -> 2
a : -946.0000, 3 -> 3
b : 273.0000, 3 -> 3
c : -212.0000, 3 -> 2
d : 643.0000, 3 -> 3
c : -834.0000, 0 -> 1
d : -330.0000, 0 -> 3
a : -379.0000, 1 -> 3
c : 866.0000, 1 -> 0
b : -944.0000, 2 -> 2
a : -573.0000, 2 -> 0
a : -932.0000, 3 -> 0
c : -295.0000, 3 -> 3
