a : -757.0000, 0 -> 1
b : 721.0000, 0 -> 4
a : -768.0000, 1 -> 0
b : 579.0000, 1 -> 1
a : 35.0000, 2 -> 2
b : 801.0000, 2 -> 5
a : -971.0000, 3 -> 6
b : -370.0000, 3 -> 1
a : 506.0000, 4 -> 2
b : 308.0000, 4 -> 1
a : -658.0000, 5 -> 2
b : -469.0000, 5 -> 5
a : 782.0000, 6 -> 5
b : 189.0000, 6 -> 0
a : -307.0000, 7 -> 5
b : 642.0000, 7 -> 2
a : -787.0000, 0 -> 2
b : 502.0000, 1 -> 6
b : -373.0000, 2 -> 6
b : 485.0000, 3 -> 6
b : -130.0000, 4 -> 2
b : 89.0000, 5 -> 0
a : -788.0000, 6 -> 6
a : 743.0000, 7 -> 7
b : 631.0000, 2 -> 7
a : 50.0000, 1 -> 3
