a : 419.0000, 0 -> 5
b : 646.0000, 0 -> 7
c : -100.0000, 0 -> 5
a : 833.0000, 1 -> 3
b : -752.0000, 1 -> 2
c : -107.0000, 1 -> 2
a : -899.0000, 2 -> 3
b : -105.0000, 2 -> 2
c : -406.0000, 2 -> 0
a : 614.0000, 3 -> 2
b : -166.0000, 3 -> 4
c : -30.0000, 3 -> 4
a : 607.0000, 4 -> 0
b : -976.0000, 4 -> 3
c : -250.0000, 4 -> 4
a : -704.0000, 5 -> 0
b : -130.0000, 5 -> 5
c : -499.0000, 5 -> 6
a : 698.0000, 6 -> 5
b : 552.0000, 6 -> 5
c : 914.0000, 6 -> 2
a : -401.0000, 7 -> 5
b : 888.0000, 7 -> 0
c : -366.0000, 7 -> 6
a : 34.0000, 0 -> 3
c : -683.0000, 1 -> 6
c : -428.0000, 2 -> 2
b : 985.0000, 3 -> 1
c : 199.0000, 4 -> 1
a : -919.0000, 5 -> 6
a : 812.0000, 6 -> 0
b : 856.0000, 7 -> 5
