a : 773.0000, 0 -> 1
b : 684.0000, 0 -> 0
c : -610.0000, 0 -> 5
a : 145.0000, 1 -> 2
b : 435.0000, 1 -> 1
c : -125.0000, 1 -> 5
a : 289.0000, 2 -> 5
b : -267.0000, 2 -> 2
c : -81.0000, 2 -> 1
a : 33.0000, 3 -> 2
b : -88.0000, 3 -> 1
c : 802.0000, 3 -> 5
a : 349.0000, 4 -> 0
b : -863.0000, 4 -> 2
c : 847.0000, 4 -> 0
a : -675.0000, 5 -> 2
b : -877.0000, 5 -> 3
c : -361.0000, 5 -> 4
c : -291.0000, 0 -> 2
b : 849.0000, 1 -> 0
a : 97.0000, 2 -> 2
b : -246.0000, 3 -> 4
b : 696.0000, 4 -> 1
c : -158.0000, 5 -> 1
