a : -922.0000, 0 -> 3
b : 243.0000, 0 -> 0
c : -870.0000, 0 -> 1
d : 315.0000, 0 -> 1
a : 675.0000, 1 -> 3
b : -99.0000, 1 -> 2
c : -760.0000, 1 -> 1
d : 807.0000, 1 -> 2
a : 147.0000, 2 -> 1
b : 557.0000, 2 -> 3
c : -746.0000, 2 -> 0
d : 327.0000, 2 -> 0
a : -27.0000, 3 -> 2
b : 438.0000, 3 -> 2
c : 523.0000, 3 -> 3
d : -365.0000, 3 -> 0
d : 140.0000, 0 -> 3
a : 824.0000, 0 -> 2
c : -18.0000, 1 -> 0
a : -241.0000, 1 -> 2
b : -680.0000, 2 -> 1
d : -146.0000, 2 -> 2
d : -377.0000, 3 -> 2
c : -9.0000, 3 -> 1
