a : -594.0000, 0 -> 0
b : 891.0000, 0 -> 0
c : -856.0000, 0 -> 3
d : 604.0000, 0 -> 0
a : -775.0000, 1 -> 3
b : 757.0000, 1 -> 0
c : 69.0000, 1 -> 2
d : 988.0000, 1 -> 1
a : -93.0000, 2 -> 0
b : -828.0000, 2 -> 1
c : -310.0000, 2 -> 3
d : -282.0000, 2 -> 2
a : 623.0000, 3 -> 0
b : -106.0000, 3 -> 0
c : -287.0000, 3 -> 2
d : -475.0000, 3 -> 1
b : -753.0000, 0 -> 3
b : -381.0000, 0 -> 1
b : 306.0000, 1 -> 1
a : -312.0000, 1 -> 0
a : -245.0000, 2 -> 3
c : -895.0000, 2 -> 1
a : -132.0000, 3 -> 3
a : -339.0000, 3 -> 2
