a : 751.0000, 0 -> 5
b : -981.0000, 0 -> 3
c : -298.0000, 0 -> 2
d : 728.0000, 0 -> 2
a : -426.0000, 1 -> 2
b : -601.0000, 1 -> 1
c : -517.0000, 1 -> 1
d : 300.0000, 1 -> 4
a : -756.0000, 2 -> 3
b : 446.0000, 2 -> 4
c : -398.0000, 2 -> 4
d : -792.0000, 2 -> 3
a : 882.0000, 3 -> 3
b : 726.0000, 3 -> 4
c : 626.0000, 3 -> 1
d : -809.0000, 3 -> 3
a : -295.0000, 4 -> 5
b : 94.0000, 4 -> 2
c : 646.0000, 4 -> 1
d : -161.0000, 4 -> 5
a : -470.0000, 5 -> 3
b : 542.0000, 5 -> 1
c : -940.0000, 5 -> 5
d : -215.0000, 5 -> 1
d : 718.0000, 0 -> 1
d : -332.0000, 0 -> 0
b : 994.0000, 1 -> 2
b : 421.0000, 1 -> 3
a : 228.0000, 2 -> 0
a : -422.0000, 2 -> 1
d : 141.0000, 3 -> 5
a : 739.0000, 3 -> 2
b : 369.0000, 4 -> 5
c : -903.0000, 4 -> 4
b : 482.0000, 5 -> 5
b : 706.0000, 5 -> 3
