a : 524.0000, 0 -> 4
b : -630.0000, 0 -> 5
c : 76.0000, 0 -> 4
d : 233.0000, 0 -> 4
a : -949.0000, 1 -> 1
b : -344.0000, 1 -> 5
c : -191.0000, 1 -> 3
d : -467.0000, 1 -> 3
a : 580.0000, 2 -> 1
b : -628.0000, 2 -> 6
c : -153.0000, 2 -> 6
d : 386.0000, 2 -> 0
a : 211.0000, 3 -> 3
b : 437.0000, 3 -> 6
c : -211.0000, 3 -> 0
d : 414.0000, 3 -> 2
a : -387.0000, 4 -> 4
b : 797.0000, 4 -> 6
c : -992.0000, 4 -> 1
d : 667.0000, 4 -> 1
a : -322.0000, 5 -> 0
b : -695.0000, 5 -> 2
c : -406.0000, 5 -> 2
d : -49.0000, 5 -> 0
a : -513.0000, 6 -> 5
b : 574.0000, 6 -> 2
c : 197.0000, 6 -> 4
d : -144.0000, 6 -> 3
c : 313.0000, 0 -> 0
d : 20.0000, 0 -> 6
b : 236.0000, 1 -> 6
a : 807.0000, 1 -> 4
c : -819.0000, 2 -> 2
a : -15.0000, 2 -> 0
c : -820.0000, 3 -> 2
c : 973.0000, 3 -> 3
d : -129.0000, 4 -> 0
c : 388.0000, 4 -> 3
d : -873.0000, 5 -> 1
d : 76.0000, 5 -> 4
b : 364.0000, 6 -> 3
c : 388.0000, 6 -> 1
