a : 320.0000, 0 -> 3
b : 736.0000, 0 -> 4
c : -969.0000, 0 -> 4
d : -620.0000, 0 -> 4
a : -167.0000, 1 -> 5
b : 419.0000, 1 -> 3
c : 586.0000, 1 -> 6
d : 598.0000, 1 -> 5
a : -434.0000, 2 -> 6
b : 259.0000, 2 -> 6
c : -318.0000, 2 -> 3
d : -874.0000, 2 -> 5
a : -891.0000, 3 -> 2
b : 698.0000, 3 -> 1
c : -429.0000, 3 -> 6
d : -584.0000, 3 -> 1
a : 269.0000, 4 -> 5
b : 689.0000, 4 -> 5
c : -172.0000, 4 -> 3
d : 812.0000, 4 -> 5
a : 552.0000, 5 -> 6
b : -125.0000, 5 -> 2
c : 540.0000, 5 -> 4
d : 905.0000, 5 -> 0
a : 465.0000, 6 -> 1
b : 723.0000, 6 -> 3
c : 684.0000, 6 -> 6
d : 730.0000, 6 -> 4
d : 713.0000, 0 -> 5
a : -136.0000, 0 -> 0
c : -200.0000, 1 -> 4
d : -69.0000, 1 -> 1
d : 697.0000, 2 -> 0
b : -455.0000, 2 -> 4
b : -209.0000, 3 -> 4
b : -538.0000, 3 -> 6
a : 579.0000, 4 -> 6
a : 29.0000, 4 -> 4
a : -40.0000, 5 -> 1
a : -925.0000, 5 -> 2
c : 275.0000, 6 -> 4
c : -412.0000, 6 -> 3
