a : -613.0000, 0 -> 3
b : 306.0000, 0 -> 7
c : -632.0000, 0 -> 6
a : 773.0000, 1 -> 2
b : 235.0000, 1 -> 5
c : 837.0000, 1 -> 2
a : -280.0000, 2 -> 2
b : -947.0000, 2 -> 3
c : -252.0000, 2 -> 1
a : 178.0000, 3 -> 2
b : -403.0000, 3 -> 3
c : -253.0000, 3 -> 6
a : -272.0000, 4 -> 0
b : -801.0000, 4 -> 5
c : -680.0000, 4 -> 3
a : -520.0000, 5 -> 4
b : 841.0000, 5 -> 2
c : -196.0000, 5 -> 3
a : 98.0000, 6 -> 0
b : -350.0000, 6 -> 2
c : 595.0000, 6 -> 6
a : 18.0000, 7 -> 5
b : 719.0000, 7 -> 5
c : 628.0000, 7 -> 7
c : -925.0000, 0 -> 0
a : -757.0000, 1 -> 4
a : -299.0000, 2 -> 6
c : 442.0000, 3 -> 5
c : 428.0000, 4 -> 5
a : -942.0000, 5 -> 7
b : 43.0000, 6 -> 0
a : 219.0000, 7 -> 6
