a : 838.0000, 0 -> 0
b : 900.0000, 0 -> 0
c : -79.0000, 0 -> 0
d : 974.0000, 0 -> 1
a : -715.0000, 1 -> 1
b : 582.0000, 1 -> 1
c : 994.0000, 1 -> 1
d : 704.0000, 1 -> 2
a : -219.0000, 2 -> 2
b : 360.0000, 2 -> 0
c : 898.0000, 2 -> 0
d : 99.0000, 2 -> 3
a : 74.0000, 3 -> 0
b : 420.0000, 3 -> 0
c : -617.0000, 3 -> 0
d : 316.0000, 3 -> 3
b : -362.0000, 0 -> 3
a : 278.0000, 0 -> 3
c : 858.0000, 1 -> 0
a : 590.0000, 1 -> 2
d : -580.0000, 2 -> 2
c : -645.0000, 2 -> 2
b : 58.0000, 3 -> 1
c : -991.0000, 3 -> 2
