a : -656.0000, 0 -> 7
b : 389.0000, 0 -> 5
a : -747.0000, 1 -> 0
b : -277.0000, 1 -> 1
a : 955.0000, 2 -> 6
b : 826.0000, 2 -> 0
a : -295.0000, 3 -> 6
b : 702.0000, 3 -> 6
a : -825.0000, 4 -> 5
b : 490.0000, 4 -> 3
a : 424.0000, 5 -> 0
b : -327.0000, 5 -> 5
a : -51.0000, 6 -> 0
b : 204.0000, 6 -> 5
a : 429.0000, 7 -> 3
b : -231.0000, 7 -> 7
b : -420.0000, 0 -> 7
a : 849.0000, 1 -> 7
a : 9.0000, 2 -> 5
a : -859.0000, 3 -> 3
b : 458.0000, 4 -> 6
a : 28.0000, 5 -> 3
b : 34.0000, 6 -> 3
b : -66.0000, 7 -> 3
b : -651.0000, 5 -> 1
b : -169.0000, 0 -> 4
b : 321.0000, 6 -> 2
