a : 953.0000, 0 -> 5
b : 527.0000, 0 -> 2
c : -332.0000, 0 -> 0
a : 762.0000, 1 -> 3
b : -188.0000, 1 -> 2
c : -134.0000, 1 -> 1
a : 746.0000, 2 -> 1
b : -667.0000, 2 -> 3
c : -716.0000, 2 -> 3
a : -17.0000, 3 -> 1
b : 332.0000, 3 -> 1
c : -923.0000, 3 -> 2
a : 670.0000, 4 -> 1
b : -481.0000, 4 -> 3
c : -735.0000, 4 -> 2
a : 486.0000, 5 -> 1
b : 898.0000, 5 -> 5
c : 935.0000, 5 -> 3
b : 166.0000, 0 -> 4
a : -135.0000, 1 -> 0
a : -789.0000, 2 -> 0
c : 757.0000, 3 -> 4
c : -66.0000, 4 -> 4
b : 1000.0000, 5 -> 3
