a : -78.0000, 0 -> 3
b : 866.0000, 0 -> 2
c : 554.0000, 0 -> 1
d : 320.0000, 0 -> 3
a : -488.0000, 1 -> 0
b : 500.0000, 1 -> 0
c : -389.0000, 1 -> 2
d : 400.0000, 1 -> 0
a : 70.0000, 2 -> 1
b : 724.0000, 2 -> 0
c : -132.0000, 2 -> 3
d : -16.0000, 2 -> 2
a : -814.0000, 3 -> 3
b : 396.0000, 3 -> 2
c : -381.0000, 3 -> 4
d : -259.0000, 3 -> 2
a : -255.0000, 4 -> 3
b : 435.0000, 4 -> 3
c : 329.0000, 4 -> 2
d : 463.0000, 4 -> 1
c : 681.0000, 0 -> 3
b : 186.0000, 0 -> 1
a : 470.0000, 1 -> 4
a : 339.0000, 1 -> 3
c : -160.0000, 2 -> 2
c : -544.0000, 2 -> 1
d : -847.0000, 3 -> 1
d : 567.0000, 3 -> 3
a : -69.0000, 4 -> 1
b : -468.0000, 4 -> 2
