a : 314.0000, 0 -> 4
b : -326.0000, 0 -> 3
a : 708.0000, 1 -> 0
b : 897.0000, 1 -> 5
a : 277.0000, 2 -> 6
b : -303.0000, 2 -> 2
a : 48.0000, 3 -> 6
b : 799.0000, 3 -> 6
a : -475.0000, 4 -> 6
b : 0.0000, 4 -> 4
a : 587.0000, 5 -> 3
b : 423.0000, 5 -> 0
a : -732.0000, 6 -> 0
b : -913.0000, 6 -> 0
a : 256.0000, 7 -> 4
b : 267.0000, 7 -> 4
a : 359.0000, 0 -> 3
a : -69.0000, 1 -> 7
a : 363.0000, 2 -> 0
a : -794.0000, 3 -> 4
b : -344.0000, 4 -> 1
a : -89.0000, 5 -> 1
b : -595.0000, 6 -> 5
b : 197.0000, 7 -> 7
a : 259.0000, 7 -> 2
