a : -153.0000, 0 -> 3
b : 35.0000, 0 -> 4
c : 596.0000, 0 -> 2
a : -857.0000, 1 -> 3
b : -285.0000, 1 -> 7
c : 357.0000, 1 -> 5
a : -784.0000, 2 -> 4
b : 440.0000, 2 -> 6
c : -941.0000, 2 -> 0
a : -122.0000, 3 -> 3
b : -125.0000, 3 -> 5
c : 594.0000, 3 -> 7
a : 951.0000, 4 -> 0
b : 244.0000, 4 -> 4
c : 881.0000, 4 -> 5
a : 405.0000, 5 -> 2
b : -217.0000, 5 -> 3
c : -653.0000, 5 -> 6
a : -389.0000, 6 -> 6
b : -51.0000, 6 -> 3
c : 773.0000, 6 -> 4
a : 69.0000, 7 -> 1
b : 291.0000, 7 -> 7
c : -317.0000, 7 -> 2
b : -342.0000, 0 -> 6
a : 625.0000, 1 -> 5
a : -3.0000, 2 -> 3
a : 586.0000, 3 -> 5
b : -72.0000, 4 -> 5
c : 202.0000, 5 -> 7
c : -211.0000, 6 -> 7
c : 465.0000, 7 -> 1
