a : -53.0000, 0 -> 1
b : 250.0000, 0 -> 1
c : -638.0000, 0 -> 2
d : 429.0000, 0 -> 1
a : -994.0000, 1 -> 1
b : -775.0000, 1 -> 1
c : -244.0000, 1 -> 2
d : 426.0000, 1 -> 3
a : 275.0000, 2 -> 2
b : 576.0000, 2 -> 3
c : 663.0000, 2 -> 2
d : -380.0000, 2 -> 1
a : 153.0000, 3 -> 0
b : -738.0000, 3 -> 3
c : -237.0000, 3 -> 1
d : -51.0000, 3 -> 3
c : 592.0000, 0 -> 1
d : -358.0000, 0 -> 2
d : 475.0000, 1 -> 1
c : -40.0000, 1 -> 3
d : -238.0000, 2 -> 2
a : 93.0000, 2 -> 3
b : 904.0000, 3 -> 1
a : -824.0000, 3 -> 1
