a : 945.0000, 0 -> 2
b : 315.0000, 0 -> 5
c : 674.0000, 0 -> 0
a : 435.0000, 1 -> 5
b : 757.0000, 1 -> 4
c : -989.0000, 1 -> 3
a : -911.0000, 2 -> 6
b : -263.0000, 2 -> 2
c : -399.0000, 2 -> 5
a : -416.0000, 3 -> 6
b : 465.0000, 3 -> 1
c : 134.0000, 3 -> 0
a : 356.0000, 4 -> 5
b : -758.0000, 4 -> 3
c : 147.0000, 4 -> 2
a : 489.0000, 5 -> 1
b : 478.0000, 5 -> 2
c : -575.0000, 5 -> 6
a : 965.0000, 6 -> 1
b : 209.0000, 6 -> 6
c : -262.0000, 6 -> 1
a : 835.0000, 0 -> 6
a : -98.0000, 1 -> 6
c : -283.0000, 2 -> 6
c : -860.0000, 3 -> 6
a : 280.0000, 4 -> 3
a : -992.0000, 5 -> 0
b : -237.0000, 6 -> 3
