a : 959.0000, 0 -> 4
b : 49.0000, 0 -> 4
c : 435.0000, 0 -> 2
d : -553.0000, 0 -> 2
a : 393.0000, 1 -> 0
b : -925.0000, 1 -> 2
c : 85.0000, 1 -> 4
d : 65.0000, 1 -> 1
a : -988.0000, 2 -> 1
b : 226.0000, 2 -> 0
c : -302.0000, 2 -> 4
d : 667.0000, 2 -> 1
a : 516.0000, 3 -> 0
b : -790.0000, 3 -> 1
c : 531.0000, 3 -> 2
d : -270.0000, 3 -> 4
a : -708.0000, 4 -> 0
b : -314.0000, 4 -> 1
c : 27.0000, 4 -> 1
d : -302.0000, 4 -> 0
c : -471.0000, 0 -> 3
a : 590.0000, 0 -> 1
b : 500.0000, 1 -> 3
a : -580.0000, 1 -> 4
a : 635.0000, 2 -> 4
d : 153.0000, 2 -> 2
a : 618.0000, 3 -> 3
d : -939.0000, 3 -> 2
b : -48.0000, 4 -> 2
a : 326.0000, 4 -> 3
