a : -627.0000, 0 -> 1
b : 253.0000, 0 -> 0
c : 527.0000, 0 -> 3
d : -199.0000, 0 -> 2
a : 513.0000, 1 -> 0
b : -305.0000, 1 -> 2
c : 531.0000, 1 -> 4
d : -472.0000, 1 -> 0
a : 504.0000, 2 -> 2
b : -316.0000, 2 -> 5
c : -612.0000, 2 -> 4
d : 617.0000, 2 -> 6
a : 834.0000, 3 -> 4
b : 615.0000, 3 -> 4
c : -86.0000, 3 -> 6
d : 417.0000, 3 -> 2
a : -4.0000, 4 -> 5
b : 681.0000, 4 -> 3
c : 527.0000, 4 -> 5
d : -950.0000, 4 -> 6
a : -481.0000, 5 -> 2
b : -292.0000, 5 -> 0
c : 912.0000, 5 -> 4
d : -922.0000, 5 -> 4
a : 64.0000, 6 -> 1
b : -435.0000, 6 -> 0
c : 125.0000, 6 -> 2
d : 601.0000, 6 -> 3
c : -154.0000, 0 -> 0
b : 125.0000, 0 -> 5
a : -570.0000, 1 -> 5
c : -612.0000, 1 -> 6
c : 540.0000, 2 -> 2
d : -186.0000, 2 -> 2
a : 96.0000, 3 -> 2
d : -564.0000, 3 -> 6
b : -957.0000, 4 -> 5
c : -430.0000, 4 -> 0
b : -436.0000, 5 -> 3
d : -580.0000, 5 -> 1
c : 882.0000, 6 -> 0
a : -662.0000, 6 -> 2
