a : 559.0000, 0 -> 4
b : 358.0000, 0 -> 3
c : -697.0000, 0 -> 2
d : -607.0000, 0 -> 1
a : 790.0000, 1 -> 4
b : -299.0000, 1 -> 1
c : 84.0000, 1 -> 4
d : 543.0000, 1 -> 4
a : -295.0000, 2 -> 4
b : 961.0000, 2 -> 0
c : -511.0000, 2 -> 3
d : 75.0000, 2 -> 3
a : 536.0000, 3 -> 2
b : 364.0000, 3 -> 3
c : -196.0000, 3 -> 2
d : 91.0000, 3 -> 4
a : -834.0000, 4 -> 4
b : 629.0000, 4 -> 1
c : 649.0000, 4 -> 3
d : -257.0000, 4 -> 2
d : 559.0000, 0 -> 0
c : 816.0000, 0 -> 0
a : 803.0000, 1 -> 3
d : -560.0000, 1 -> 0
a : -977.0000, 2 -> 1
d : -815.0000, 2 -> 4
d : 368.0000, 3 -> 2
d : -332.0000, 3 -> 0
a : -145.0000, 4 -> 3
d : 228.0000, 4 -> 4
