a : -118.0000, 0 -> 7
b : 817.0000, 0 -> 4
c : -39.0000, 0 -> 2
a : 309.0000, 1 -> 6
b : 600.0000, 1 -> 6
c : 64.0000, 1 -> 4
a : 74.0000, 2 -> 6
b : 353.0000, 2 -> 1
c : -361.0000, 2 -> 7
a : -570.0000, 3 -> 0
b : 77.0000, 3 -> 0
c : 296.0000, 3 -> 3
a : 257.0000, 4 -> 5
b : -517.0000, 4 -> 2
c : 423.0000, 4 -> 5
a : -223.0000, 5 -> 3
b : -370.0000, 5 -> 3
c : 332.0000, 5 -> 6
a : -264.0000, 6 -> 3
b : 953.0000, 6 -> 6
c : 356.0000, 6 -> 6
a : -130.0000, 7 -> 2
b : 558.0000, 7 -> 4
c : -397.0000, 7 -> 1
a : 837.0000, 0 -> 2
a : -110.0000, 1 -> 0
a : 523.0000, 2 -> 3
b : -777.0000, 3 -> 4
b : 843.0000, 4 -> 5
b : 670.0000, 5 -> 7
a : 62.0000, 6 -> 1
c : -15.0000, 7 -> 2
