a : 502.0000, 0 -> 5
b : -560.0000, 0 -> 0
c : -969.0000, 0 -> 2
a : -894.0000, 1 -> 0
b : -843.0000, 1 -> 2
c : -830.0000, 1 -> 4
a : 897.0000, 2 -> 2
b : -715.0000, 2 -> 2
c : 308.0000, 2 -> 4
a : -220.0000, 3 -> 3
b : -738.0000, 3 -> 0
c : 558.0000, 3 -> 0
a : -287.0000, 4 -> 2
b : 538.0000, 4 -> 0
c : -559.0000, 4 -> 0
a : -705.0000, 5 -> 2
b : -301.0000, 5 -> 1
c : -961.0000, 5 -> 3
a : -880.0000, 0 -> 3
a : -864.0000, 1 -> 1
c : -731.0000, 2 -> 5
b : -495.0000, 3 -> 5
b : -950.0000, 4 -> 2
a : -61.0000, 5 -> 3
