a : -994.0000, 0 -> 7
b : 152.0000, 0 -> 1
a : 68.0000, 1 -> 3
b : 493.0000, 1 -> 3
a : 241.0000, 2 -> 3
b : 74.0000, 2 -> 2
a : -621.0000, 3 -> 4
b : 528.0000, 3 -> 4
a : -747.0000, 4 -> 7
b : 16.0000, 4 -> 2
a : -894.0000, 5 -> 3
b : 686.0000, 5 -> 4
a : 619.0000, 6 -> 3
b : -501.0000, 6 -> 3
a : 746.0000, 7 -> 1
b : -126.0000, 7 -> 0
b : -195.0000, 0 -> 3
b : -861.0000, 1 -> 7
b : -855.0000, 2 -> 6
a : -270.0000, 3 -> 2
b : -844.0000, 4 -> 4
b : -953.0000, 5 -> 1
a : -625.0000, 6 -> 0
b : -389.0000, 7 -> 5
