a : -867.0000, 0 -> 4
b : -648.0000, 0 -> 6
a : 352.0000, 1 -> 4
b : 601.0000, 1 -> 7
a : 594.0000, 2 -> 7
b : 475.0000, 2 -> 1
a : -95.0000, 3 -> 5
b : 960.0000, 3 -> 1
a : 970.0000, 4 -> 6
b : 696.0000, 4 -> 6
a : -556.0000, 5 -> 0
b : 409.0000, 5 -> 1
a : 370.0000, 6 -> 6
b : -392.0000, 6 -> 5
a : -79.0000, 7 -> 0
b : 484.0000, 7 -> 1
a : -337.0000, 0 -> 3
a : 834.0000, 1 -> 5
a : 708.0000, 2 -> 3
b : -98.0000, 3 -> 2
a : 161.0000, 4 -> 1
b : -452.0000, 5 -> 4
a : 193.0000, 6 -> 2
a : -608.0000, 7 -> 7
