a : -230.0000, 0 -> 5
b : -646.0000, 0 -> 2
c : -159.0000, 0 -> 4
a : 319.0000, 1 -> 0
b : 145.0000, 1 -> 2
c : 430.0000, 1 -> 3
a : -366.0000, 2 -> 1
b : -129.0000, 2 -> 2
c : -486.0000, 2 -> 1
a : -447.0000, 3 -> 7
b : -616.0000, 3 -> 5
c : 165.0000, 3 -> 2
a : -975.0000, 4 -> 6
b : -802.0000, 4 -> 2
c : -970.0000, 4 -> 3
a : -853.0000, 5 -> 1
b : 379.0000, 5 -> 3
c : -470.0000, 5 -> 6
a : -888.0000, 6 -> 0
b : 988.0000, 6 -> 7
c : -366.0000, 6 -> 5
a : -243.0000, 7 -> 7
b : 249.0000, 7 -> 2
c : 586.0000, 7 -> 1
c : 212.0000, 0 -> 7
c : 616.0000, 1 -> 4
c : 17.0000, 2 -> 3
c : 162.0000, 3 -> 1
b : 569.0000, 4 -> 5
b : -126.0000, 5 -> 5
a : 860.0000, 6 -> 4
a : -621.0000, 7 -> 0
